,run_no,predict,valid
1244,6,smooth,water
1245,6,smooth,rough
1246,6,smooth,smooth
1247,6,smooth,smooth
1248,6,smooth,smooth
1249,6,rough,rough
1250,6,rough,rough
1251,6,smooth,rough
1252,6,smooth,smooth
1253,6,smooth,smooth
1254,6,rough,rough
1255,6,smooth,rough
1256,6,smooth,smooth
1257,6,rough,smooth
1258,6,rough,rough
1259,6,smooth,smooth
1260,6,rough,smooth
1261,6,smooth,smooth
1262,6,smooth,rough
1263,6,smooth,rough
1264,6,smooth,smooth
1265,6,rough,rough
1266,6,smooth,smooth
1267,6,smooth,smooth
1268,6,smooth,water
1269,6,rough,smooth
1270,6,smooth,rough
1271,6,rough,smooth
1272,6,smooth,smooth
1273,6,smooth,smooth
1274,6,smooth,smooth
1275,6,smooth,smooth
1276,6,smooth,rough
1277,6,rough,rough
1278,6,smooth,rough
1279,6,smooth,water
1280,6,smooth,smooth
1281,6,smooth,smooth
1282,6,smooth,smooth
1283,6,rough,rough
1284,6,smooth,rough
1285,6,smooth,smooth
1286,6,smooth,smooth
1287,6,smooth,rough
1288,6,rough,rough
1289,6,rough,rough
1290,6,smooth,smooth
1291,6,smooth,smooth
1292,6,smooth,smooth
1293,6,smooth,smooth
1294,6,rough,water
1295,6,smooth,smooth
1296,6,smooth,smooth
1297,6,smooth,smooth
1298,6,rough,rough
1299,6,smooth,smooth
1300,6,smooth,rough
1301,6,smooth,water
1302,6,smooth,smooth
1303,6,rough,smooth
1304,6,smooth,smooth
1305,6,smooth,rough
1306,6,rough,rough
1307,6,rough,rough
1308,6,smooth,water
1309,6,smooth,smooth
1310,6,smooth,water
1311,6,rough,smooth
1312,6,rough,rough
1313,6,smooth,smooth
1314,6,rough,smooth
1315,6,smooth,smooth
1316,6,rough,smooth
1317,6,smooth,smooth
1318,6,smooth,smooth
1319,6,smooth,smooth
1320,6,rough,smooth
1321,6,smooth,smooth
1322,6,rough,rough
1323,6,smooth,rough
1324,6,rough,rough
1325,6,smooth,smooth
1326,6,rough,rough
1327,6,smooth,smooth
1328,6,rough,rough
1329,6,smooth,smooth
1330,6,smooth,rough
1331,6,smooth,smooth
1332,6,smooth,smooth
1333,6,smooth,smooth
1334,6,smooth,smooth
1335,6,rough,smooth
1336,6,rough,water
1337,6,rough,smooth
1338,6,smooth,smooth
1339,6,rough,smooth
1340,6,smooth,smooth
1341,6,smooth,water
1342,6,smooth,smooth
1343,6,rough,rough
1344,6,smooth,smooth
1345,6,smooth,smooth
1346,6,rough,rough
1347,6,smooth,smooth
1348,6,smooth,smooth
1349,6,rough,smooth
1350,6,smooth,smooth
1351,6,smooth,smooth
1352,6,rough,water
1353,6,rough,rough
1354,6,smooth,rough
1355,6,rough,rough
1356,6,rough,rough
1357,6,smooth,smooth
1358,6,rough,rough
1359,6,rough,smooth
1360,6,smooth,rough
1361,6,rough,smooth
1362,6,smooth,smooth
1363,6,smooth,smooth
1364,6,rough,rough
1365,6,rough,smooth
1366,6,smooth,rough
1367,6,rough,smooth
1368,6,smooth,smooth
1369,6,smooth,rough
1370,6,rough,smooth
1371,6,rough,rough
1372,6,smooth,rough
1373,6,smooth,smooth
1374,6,smooth,smooth
1375,6,smooth,rough
1376,6,smooth,smooth
1377,6,rough,rough
1378,6,rough,rough
1379,6,smooth,rough
1380,6,smooth,smooth
1381,6,rough,smooth
1382,6,smooth,smooth
1383,6,smooth,smooth
1384,6,smooth,smooth
1385,6,smooth,smooth
1386,6,smooth,rough
1387,6,rough,smooth
1388,6,rough,smooth
1389,6,smooth,smooth
1390,6,rough,rough
1391,6,rough,water
1392,7,smooth,smooth
1393,7,rough,rough
1394,7,smooth,rough
1395,7,rough,smooth
1396,7,rough,rough
1397,7,rough,rough
1398,7,smooth,smooth
1399,7,smooth,smooth
1400,7,rough,rough
1401,7,rough,rough
1402,7,rough,rough
1403,7,rough,rough
1404,7,smooth,smooth
1405,7,smooth,smooth
1406,7,rough,water
1407,7,rough,rough
1408,7,rough,rough
1409,7,smooth,smooth
1410,7,rough,rough
1411,7,smooth,smooth
1412,7,rough,smooth
1413,7,rough,rough
1414,7,smooth,smooth
1415,7,rough,smooth
1416,7,rough,rough
1417,7,rough,water
1418,7,rough,rough
1419,7,smooth,smooth
1420,7,smooth,smooth
1421,7,rough,rough
1422,7,rough,rough
1423,7,rough,smooth
1424,7,smooth,smooth
1425,7,rough,rough
1426,7,rough,rough
1427,7,rough,rough
1428,7,rough,rough
1429,7,rough,smooth
1430,7,rough,rough
1431,7,smooth,smooth
1432,7,rough,rough
1433,7,rough,rough
1434,7,smooth,smooth
1435,7,smooth,water
1436,7,smooth,smooth
1437,7,smooth,smooth
1438,7,smooth,smooth
1439,7,rough,smooth
1440,7,rough,rough
1441,7,rough,rough
1442,7,rough,rough
1443,7,smooth,water
1444,7,rough,rough
1445,7,rough,rough
1446,7,smooth,smooth
1447,7,rough,rough
1448,7,smooth,smooth
1449,7,smooth,water
1450,7,smooth,smooth
1451,7,smooth,rough
1452,7,rough,rough
1453,7,rough,water
1454,7,smooth,water
1455,7,smooth,smooth
1456,7,smooth,rough
1457,7,smooth,smooth
1458,7,smooth,smooth
1459,7,smooth,water
1460,7,smooth,smooth
1461,7,rough,rough
1462,7,rough,rough
1463,7,smooth,smooth
1464,7,smooth,smooth
1465,7,smooth,smooth
1466,7,smooth,smooth
1467,7,smooth,rough
1468,7,smooth,smooth
1469,7,smooth,smooth
1470,7,smooth,smooth
1471,7,rough,smooth
1472,7,smooth,smooth
1473,7,rough,smooth
1474,7,smooth,smooth
1475,7,rough,smooth
1476,7,smooth,rough
1477,7,smooth,smooth
1478,7,smooth,smooth
1479,7,smooth,rough
1480,7,smooth,water
1481,7,smooth,rough
1482,7,smooth,smooth
1483,7,smooth,smooth
1484,7,smooth,rough
1485,7,smooth,smooth
1486,7,smooth,rough
1487,7,smooth,smooth
1488,7,smooth,smooth
1489,7,rough,rough
1490,7,rough,rough
1491,7,smooth,rough
1492,7,smooth,smooth
1493,7,smooth,smooth
1494,7,smooth,smooth
1495,7,smooth,smooth
1496,7,smooth,smooth
1497,7,smooth,rough
1498,7,smooth,rough
1499,7,smooth,smooth
1500,7,smooth,rough
1501,7,rough,smooth
1502,7,rough,rough
1503,7,smooth,smooth
1504,7,rough,rough
1505,7,rough,rough
1506,7,smooth,water
1507,7,rough,rough
1508,7,rough,smooth
1509,7,smooth,smooth
1510,7,rough,rough
1511,7,smooth,smooth
1512,7,smooth,smooth
1513,7,smooth,rough
1514,7,smooth,rough
1515,7,rough,rough
1516,7,smooth,water
1517,7,rough,smooth
1518,7,smooth,smooth
1519,7,water,rough
1520,7,rough,rough
1521,7,rough,rough
1522,7,smooth,smooth
1523,7,smooth,smooth
1524,7,smooth,rough
1525,7,smooth,smooth
1526,7,rough,rough
1527,7,smooth,smooth
1528,7,rough,rough
1529,7,smooth,rough
1530,7,rough,rough
1531,7,smooth,rough
1532,7,smooth,smooth
1533,7,smooth,smooth
1534,7,smooth,rough
1535,7,smooth,smooth
1536,7,smooth,smooth
1537,7,smooth,smooth
1538,7,rough,rough
1539,7,smooth,smooth
1540,7,smooth,rough
1541,7,rough,rough
1542,7,smooth,smooth
1543,7,smooth,smooth
1544,7,smooth,water
1545,7,smooth,smooth
1546,7,rough,smooth
1547,7,smooth,smooth
1548,7,smooth,smooth
1549,7,smooth,rough
1550,7,smooth,rough
1551,7,smooth,water
1552,7,smooth,smooth
1553,7,smooth,smooth
1554,7,rough,rough
1555,7,smooth,rough
1556,7,smooth,smooth
1557,7,smooth,smooth
1558,7,rough,rough
1559,7,smooth,smooth
1560,7,smooth,smooth
1561,7,smooth,rough
1562,7,rough,rough
1563,7,smooth,smooth
1564,7,smooth,smooth
1565,7,smooth,smooth
1566,7,smooth,smooth
1567,7,smooth,smooth
1568,7,smooth,smooth
1569,7,smooth,smooth
1570,7,smooth,smooth
1571,7,smooth,smooth
1572,7,smooth,smooth
1573,7,smooth,smooth
1574,7,smooth,smooth
1575,7,smooth,smooth
1576,7,smooth,rough
1577,7,smooth,smooth
1578,7,rough,rough
1579,7,smooth,rough
1580,7,rough,water
1581,7,rough,smooth
1582,7,rough,water
1583,7,smooth,smooth
1584,7,smooth,smooth
1585,7,smooth,water
1586,7,smooth,smooth
1587,7,smooth,rough
1588,7,smooth,rough
1589,7,smooth,smooth
1590,7,smooth,smooth
1591,7,smooth,rough
1592,7,smooth,smooth
1593,7,rough,rough
1594,7,smooth,smooth
1595,7,rough,rough
1596,7,smooth,smooth
1597,7,smooth,smooth
1598,7,smooth,smooth
1599,7,smooth,rough
1600,7,smooth,rough
1601,7,smooth,rough
1602,7,smooth,smooth
1603,7,rough,smooth
1604,7,rough,smooth
1605,7,smooth,smooth
1606,7,smooth,smooth
1607,7,rough,smooth
1608,7,rough,water
1609,7,smooth,smooth
1610,7,smooth,smooth
1611,7,smooth,smooth
1612,7,smooth,smooth
1613,7,smooth,rough
1614,7,smooth,rough
1615,7,rough,rough
1616,7,smooth,water
1617,7,smooth,smooth
1618,7,smooth,smooth
1619,7,smooth,smooth
1620,7,smooth,rough
1621,7,rough,water
1622,7,smooth,smooth
1623,7,rough,rough
1624,8,smooth,smooth
1625,8,smooth,smooth
1626,8,rough,rough
1627,8,rough,rough
1628,8,smooth,smooth
1629,8,rough,smooth
1630,8,rough,rough
1631,8,rough,rough
1632,8,rough,rough
1633,8,rough,rough
1634,8,smooth,water
1635,8,smooth,water
1636,8,smooth,smooth
1637,8,smooth,smooth
1638,8,smooth,smooth
1639,8,rough,rough
1640,8,rough,rough
1641,8,smooth,smooth
1642,8,rough,rough
1643,8,rough,rough
1644,8,smooth,smooth
1645,8,smooth,smooth
1646,8,smooth,smooth
1647,8,smooth,smooth
1648,8,rough,smooth
1649,8,rough,rough
1650,8,smooth,water
1651,8,rough,rough
1652,8,rough,rough
1653,8,rough,rough
1654,8,smooth,rough
1655,8,rough,rough
1656,8,smooth,smooth
1657,8,smooth,smooth
1658,8,smooth,smooth
1659,8,rough,rough
1660,8,smooth,water
1661,8,smooth,smooth
1662,8,smooth,smooth
1663,8,smooth,smooth
1664,8,rough,rough
1665,8,rough,rough
1666,8,smooth,smooth
1667,8,rough,rough
1668,8,smooth,water
1669,8,smooth,smooth
1670,8,smooth,smooth
1671,8,smooth,smooth
1672,8,smooth,smooth
1673,8,rough,smooth
1674,8,smooth,smooth
1675,8,rough,rough
1676,8,smooth,smooth
1677,8,rough,rough
1678,8,rough,rough
1679,8,smooth,smooth
1680,8,rough,water
1681,8,smooth,rough
1682,8,smooth,smooth
1683,8,smooth,rough
1684,8,smooth,rough
1685,8,smooth,rough
1686,8,smooth,smooth
1687,8,rough,rough
1688,8,rough,rough
1689,8,rough,rough
1690,8,rough,rough
1691,8,smooth,smooth
1692,8,smooth,smooth
1693,8,smooth,smooth
1694,8,rough,rough
1695,8,rough,smooth
1696,8,smooth,smooth
1697,8,smooth,smooth
1698,8,rough,rough
1699,8,smooth,smooth
1700,8,smooth,smooth
1701,8,smooth,smooth
1702,8,smooth,water
1703,8,smooth,rough
1704,8,rough,smooth
1705,8,smooth,water
1706,8,smooth,smooth
1707,8,smooth,smooth
1708,8,smooth,smooth
1709,8,rough,rough
1710,8,rough,rough
1711,8,smooth,smooth
1712,8,water,smooth
1713,8,smooth,rough
1714,8,smooth,smooth
1715,8,rough,rough
1716,8,rough,rough
1717,8,rough,rough
1718,8,rough,smooth
1719,8,smooth,rough
1720,8,rough,smooth
1721,8,smooth,smooth
1722,8,smooth,smooth
1723,8,smooth,smooth
1724,8,rough,smooth
1725,8,smooth,smooth
1726,8,smooth,smooth
1727,8,smooth,smooth
1728,8,smooth,smooth
1729,8,rough,rough
1730,8,rough,rough
1731,8,smooth,rough
1732,8,smooth,water
1733,8,rough,water
1734,8,smooth,smooth
1735,8,smooth,water
1736,8,smooth,smooth
1737,8,rough,rough
1738,8,smooth,smooth
1739,8,rough,rough
1740,8,smooth,rough
1741,8,smooth,smooth
1742,8,rough,rough
1743,8,smooth,rough
1744,8,smooth,smooth
1745,8,smooth,smooth
1746,8,rough,rough
1747,8,rough,smooth
1748,8,rough,rough
1749,8,smooth,smooth
1750,8,smooth,smooth
1751,8,smooth,rough
1752,8,smooth,rough
1753,8,smooth,smooth
1754,8,smooth,smooth
1755,8,smooth,water
1756,8,rough,rough
1757,8,rough,rough
1758,8,rough,smooth
1759,8,smooth,water
1760,8,smooth,smooth
1761,8,smooth,smooth
1762,8,smooth,smooth
1763,8,smooth,smooth
1764,8,rough,smooth
1765,8,rough,rough
1766,8,smooth,rough
1767,8,rough,rough
1768,8,smooth,smooth
1769,8,smooth,smooth
1770,8,smooth,smooth
1771,8,rough,smooth
1772,8,rough,smooth
1773,8,smooth,rough
1774,8,smooth,smooth
1775,8,rough,rough
1776,8,smooth,smooth
1777,8,smooth,smooth
1778,8,smooth,smooth
1779,8,smooth,rough
1780,8,smooth,rough
1781,8,rough,smooth
1782,8,smooth,smooth
1783,8,rough,rough
1784,8,smooth,smooth
1785,8,smooth,water
1786,8,smooth,smooth
1787,8,smooth,smooth
1788,8,smooth,smooth
1789,8,smooth,smooth
1790,8,rough,rough
1791,8,smooth,smooth
1792,8,smooth,smooth
1793,8,smooth,smooth
1794,8,rough,rough
1795,8,rough,rough
1796,8,smooth,smooth
1797,8,smooth,smooth
1798,8,rough,water
1799,8,smooth,smooth
1800,8,smooth,smooth
1801,8,smooth,smooth
1802,8,smooth,smooth
1803,8,smooth,smooth
1804,8,rough,smooth
1805,8,rough,rough
1806,8,rough,smooth
1807,8,smooth,rough
1808,8,rough,smooth
1809,8,smooth,smooth
1810,8,rough,rough
1811,8,smooth,smooth
1812,8,smooth,smooth
1813,8,rough,rough
1814,8,smooth,smooth
1815,8,smooth,smooth
1816,8,smooth,smooth
1817,8,smooth,smooth
1818,8,rough,rough
1819,8,rough,rough
1820,8,smooth,smooth
1821,8,smooth,smooth
1822,8,rough,rough
1823,8,smooth,water
1824,8,smooth,rough
1825,8,smooth,smooth
1826,8,smooth,smooth
1827,8,rough,smooth
1828,8,smooth,smooth
1829,8,smooth,smooth
1830,8,rough,rough
1831,8,smooth,smooth
1832,8,smooth,water
1833,8,rough,rough
1834,8,smooth,water
1835,8,rough,smooth
1836,8,smooth,water
1837,8,smooth,smooth
1838,8,smooth,smooth
1839,8,rough,rough
1840,8,smooth,rough
1841,8,smooth,rough
1842,8,smooth,rough
1843,8,rough,rough
1844,8,smooth,rough
1845,8,smooth,smooth
1846,8,rough,rough
1847,8,rough,smooth
1848,8,smooth,rough
1849,8,smooth,smooth
1850,8,rough,smooth
1851,8,smooth,rough
1852,8,smooth,smooth
1853,8,smooth,smooth
1854,8,rough,water
1855,8,rough,smooth
1856,9,smooth,smooth
1857,9,rough,rough
1858,9,smooth,smooth
1859,9,rough,rough
1860,9,rough,rough
1861,9,rough,rough
1862,9,rough,rough
1863,9,rough,rough
1864,9,rough,rough
1865,9,rough,smooth
1866,9,smooth,smooth
1867,9,rough,smooth
1868,9,rough,rough
1869,9,rough,rough
1870,9,rough,rough
1871,9,smooth,rough
1872,9,smooth,water
1873,9,rough,rough
1874,9,rough,rough
1875,9,smooth,smooth
1876,9,rough,smooth
1877,9,smooth,smooth
1878,9,rough,rough
1879,9,rough,rough
1880,9,rough,rough
1881,9,rough,rough
1882,9,rough,rough
1883,9,smooth,smooth
1884,9,smooth,smooth
1885,9,smooth,water
1886,9,rough,rough
1887,9,smooth,smooth
1888,9,smooth,rough
1889,9,smooth,smooth
1890,9,smooth,smooth
1891,9,rough,rough
1892,9,smooth,smooth
1893,9,rough,rough
1894,9,smooth,smooth
1895,9,rough,rough
1896,9,smooth,smooth
1897,9,smooth,smooth
1898,9,smooth,smooth
1899,9,smooth,smooth
1900,9,rough,smooth
1901,9,smooth,smooth
1902,9,smooth,water
1903,9,rough,smooth
1904,9,rough,smooth
1905,9,smooth,smooth
1906,9,rough,rough
1907,9,smooth,smooth
1908,9,rough,smooth
1909,9,rough,rough
1910,9,smooth,smooth
1911,9,smooth,rough
1912,9,smooth,smooth
1913,9,smooth,smooth
1914,9,smooth,smooth
1915,9,rough,rough
1916,9,smooth,rough
1917,9,smooth,water
1918,9,smooth,rough
1919,9,smooth,smooth
1920,9,smooth,smooth
1921,9,smooth,rough
1922,9,smooth,smooth
1923,9,rough,rough
1924,9,rough,rough
1925,9,smooth,smooth
1926,9,smooth,smooth
1927,9,smooth,smooth
1928,9,smooth,rough
1929,9,smooth,smooth
1930,9,smooth,water
1931,9,rough,rough
1932,9,rough,rough
1933,9,smooth,smooth
1934,9,rough,rough
1935,9,smooth,smooth
1936,9,rough,rough
1937,9,smooth,smooth
1938,9,smooth,smooth
1939,9,rough,smooth
1940,9,rough,rough
1941,9,smooth,smooth
1942,9,smooth,water
1943,9,smooth,smooth
1944,9,rough,rough
1945,9,smooth,rough
1946,9,smooth,smooth
1947,9,rough,rough
1948,9,smooth,smooth
1949,9,rough,rough
1950,9,smooth,rough
1951,9,smooth,smooth
1952,9,rough,rough
1953,9,rough,rough
1954,9,smooth,smooth
1955,9,smooth,smooth
1956,9,smooth,rough
1957,9,rough,rough
1958,9,smooth,smooth
1959,9,rough,smooth
1960,9,smooth,rough
1961,9,smooth,rough
1962,9,smooth,smooth
1963,9,smooth,rough
1964,9,smooth,smooth
1965,9,rough,smooth
1966,9,smooth,smooth
1967,9,smooth,smooth
1968,9,rough,rough
1969,9,rough,rough
1970,9,rough,water
1971,9,rough,rough
1972,9,rough,smooth
1973,9,rough,smooth
1974,9,smooth,smooth
1975,9,rough,water
1976,9,rough,rough
1977,9,smooth,smooth
1978,9,smooth,rough
1979,9,smooth,water
1980,9,smooth,rough
1981,9,rough,smooth
1982,9,rough,rough
1983,9,rough,rough
1984,9,rough,rough
1985,9,rough,smooth
1986,9,smooth,smooth
1987,9,smooth,smooth
1988,9,smooth,smooth
1989,9,rough,smooth
1990,9,smooth,smooth
1991,9,rough,rough
1992,9,smooth,rough
1993,9,smooth,smooth
1994,9,smooth,rough
1995,9,smooth,smooth
1996,9,smooth,smooth
1997,9,smooth,smooth
1998,9,smooth,smooth
1999,9,smooth,smooth
2000,9,smooth,smooth
2001,9,smooth,smooth
2002,9,rough,rough
2003,9,smooth,water
2004,9,rough,smooth
2005,9,rough,rough
2006,9,smooth,smooth
2007,9,rough,rough
2008,9,smooth,rough
2009,9,smooth,rough
2010,9,smooth,smooth
2011,9,smooth,rough
2012,9,smooth,smooth
2013,9,rough,smooth
2014,9,rough,smooth
2015,9,smooth,smooth
2016,9,smooth,smooth
2017,9,smooth,smooth
2018,9,smooth,rough
2019,9,smooth,smooth
2020,9,smooth,smooth
2021,9,smooth,rough
2022,9,smooth,smooth
2023,9,rough,rough
2024,9,smooth,smooth
2025,9,rough,rough
2026,9,smooth,smooth
2027,9,rough,smooth
2028,9,smooth,smooth
2029,9,rough,smooth
2030,9,smooth,smooth
2031,9,smooth,smooth
2032,9,smooth,smooth
2033,9,smooth,smooth
2034,9,rough,smooth
2035,9,rough,rough
2036,9,smooth,smooth
2037,9,rough,rough
2038,9,rough,rough
2039,9,smooth,smooth
2040,9,smooth,smooth
2041,9,smooth,smooth
2042,9,rough,rough
2043,9,smooth,water
2044,9,smooth,smooth
2045,9,rough,smooth
2046,9,smooth,smooth
2047,9,smooth,smooth
2048,9,smooth,water
2049,9,smooth,smooth
2050,9,rough,rough
2051,9,smooth,rough
2052,9,smooth,smooth
2053,9,smooth,smooth
2054,9,smooth,rough
2055,9,rough,rough
2056,9,rough,smooth
2057,9,smooth,smooth
2058,9,smooth,rough
2059,9,smooth,smooth
2060,9,smooth,smooth
2061,9,water,smooth
2062,9,smooth,rough
2063,9,rough,smooth
2064,9,smooth,rough
2065,9,smooth,smooth
2066,9,smooth,smooth
2067,9,smooth,smooth
2068,9,smooth,smooth
2069,9,smooth,water
2070,9,rough,water
2071,9,smooth,rough
2072,9,smooth,smooth
2073,9,smooth,smooth
2074,9,smooth,rough
2075,9,rough,rough
2076,9,smooth,water
2077,9,smooth,smooth
2078,9,smooth,smooth
2079,9,smooth,smooth
2080,9,smooth,smooth
2081,9,rough,rough
2082,9,rough,smooth
2083,9,rough,rough
2084,9,smooth,smooth
2085,9,rough,smooth
2086,9,rough,rough
2087,9,rough,water
2088,10,rough,smooth
2089,10,rough,rough
2090,10,rough,rough
2091,10,smooth,smooth
2092,10,rough,rough
2093,10,rough,rough
2094,10,rough,smooth
2095,10,rough,rough
2096,10,rough,rough
2097,10,rough,smooth
2098,10,rough,rough
2099,10,rough,rough
2100,10,rough,smooth
2101,10,smooth,water
2102,10,smooth,smooth
2103,10,smooth,smooth
2104,10,rough,rough
2105,10,rough,rough
2106,10,smooth,smooth
2107,10,rough,smooth
2108,10,rough,rough
2109,10,rough,rough
2110,10,smooth,smooth
2111,10,smooth,smooth
2112,10,rough,smooth
2113,10,smooth,water
2114,10,smooth,water
2115,10,rough,rough
2116,10,smooth,smooth
2117,10,rough,rough
2118,10,smooth,smooth
2119,10,smooth,smooth
2120,10,smooth,smooth
2121,10,smooth,smooth
2122,10,rough,rough
2123,10,smooth,smooth
2124,10,rough,rough
2125,10,smooth,smooth
2126,10,rough,smooth
2127,10,rough,rough
2128,10,smooth,smooth
2129,10,rough,rough
2130,10,smooth,smooth
2131,10,smooth,smooth
2132,10,rough,smooth
2133,10,smooth,water
2134,10,smooth,smooth
2135,10,rough,rough
2136,10,smooth,smooth
2137,10,rough,rough
2138,10,rough,rough
2139,10,rough,rough
2140,10,smooth,smooth
2141,10,rough,rough
2142,10,rough,rough
2143,10,rough,rough
2144,10,smooth,smooth
2145,10,water,water
2146,10,smooth,rough
2147,10,rough,water
2148,10,smooth,smooth
2149,10,smooth,smooth
2150,10,smooth,rough
2151,10,smooth,rough
2152,10,smooth,smooth
2153,10,smooth,smooth
2154,10,smooth,smooth
2155,10,rough,rough
2156,10,rough,rough
2157,10,smooth,rough
2158,10,smooth,rough
2159,10,smooth,smooth
2160,10,smooth,smooth
2161,10,smooth,smooth
2162,10,smooth,smooth
2163,10,rough,rough
2164,10,rough,rough
2165,10,smooth,smooth
2166,10,smooth,smooth
2167,10,smooth,smooth
2168,10,smooth,smooth
2169,10,smooth,smooth
2170,10,smooth,smooth
2171,10,smooth,smooth
2172,10,smooth,smooth
2173,10,smooth,smooth
2174,10,smooth,water
2175,10,smooth,rough
2176,10,smooth,water
2177,10,smooth,rough
2178,10,rough,rough
2179,10,rough,rough
2180,10,rough,rough
2181,10,rough,rough
2182,10,smooth,smooth
2183,10,rough,rough
2184,10,smooth,smooth
2185,10,rough,rough
2186,10,smooth,rough
2187,10,water,smooth
2188,10,smooth,smooth
2189,10,smooth,smooth
2190,10,smooth,smooth
2191,10,smooth,smooth
2192,10,smooth,smooth
2193,10,rough,rough
2194,10,smooth,smooth
2195,10,rough,smooth
2196,10,smooth,smooth
2197,10,rough,smooth
2198,10,rough,smooth
2199,10,rough,rough
2200,10,smooth,rough
2201,10,smooth,water
2202,10,rough,water
2203,10,rough,rough
2204,10,smooth,smooth
2205,10,smooth,rough
2206,10,smooth,rough
2207,10,rough,rough
2208,10,smooth,smooth
2209,10,smooth,rough
2210,10,smooth,smooth
2211,10,smooth,smooth
2212,10,smooth,smooth
2213,10,rough,rough
2214,10,smooth,smooth
2215,10,rough,rough
2216,10,rough,smooth
2217,10,smooth,smooth
2218,10,smooth,rough
2219,10,smooth,smooth
2220,10,smooth,rough
2221,10,rough,water
2222,10,smooth,smooth
2223,10,smooth,smooth
2224,10,smooth,water
2225,10,smooth,smooth
2226,10,rough,rough
2227,10,rough,smooth
2228,10,smooth,smooth
2229,10,rough,rough
2230,10,smooth,smooth
2231,10,smooth,smooth
2232,10,rough,rough
2233,10,smooth,rough
2234,10,smooth,rough
2235,10,rough,rough
2236,10,smooth,water
2237,10,smooth,water
2238,10,rough,smooth
2239,10,smooth,smooth
2240,10,rough,rough
2241,10,smooth,smooth
2242,10,smooth,rough
2243,10,smooth,smooth
2244,10,smooth,rough
2245,10,smooth,smooth
2246,10,smooth,rough
2247,10,smooth,smooth
2248,10,rough,rough
2249,10,smooth,smooth
2250,10,smooth,smooth
2251,10,rough,rough
2252,10,smooth,smooth
2253,10,smooth,rough
2254,10,smooth,rough
2255,10,rough,rough
2256,10,rough,smooth
2257,10,rough,rough
2258,10,smooth,smooth
2259,10,smooth,smooth
2260,10,smooth,smooth
2261,10,smooth,smooth
2262,10,smooth,smooth
2263,10,smooth,rough
2264,10,rough,smooth
2265,10,smooth,smooth
2266,10,rough,rough
2267,10,smooth,smooth
2268,10,water,smooth
2269,10,smooth,water
2270,10,smooth,smooth
2271,10,rough,rough
2272,10,smooth,smooth
2273,10,smooth,smooth
2274,10,smooth,rough
2275,10,smooth,smooth
2276,10,smooth,smooth
2277,10,smooth,water
