,run_no,predict,valid
1242,8,rough,rough
1243,8,rough,rough
1244,8,smooth,smooth
1245,8,rough,rough
1246,8,smooth,smooth
1247,8,smooth,smooth
1248,8,smooth,smooth
1249,8,rough,smooth
1250,8,rough,smooth
1251,8,smooth,rough
1252,8,rough,rough
1253,8,smooth,smooth
1254,8,rough,smooth
1255,8,rough,smooth
1256,8,smooth,water
1257,8,smooth,rough
1258,8,smooth,smooth
1259,8,rough,rough
1260,8,smooth,smooth
1261,8,rough,rough
1262,8,smooth,smooth
1263,8,smooth,smooth
1264,8,rough,rough
1265,8,smooth,rough
1266,8,rough,smooth
1267,8,smooth,rough
1268,8,rough,rough
1269,8,smooth,rough
1270,8,smooth,smooth
1271,8,rough,rough
1272,8,rough,rough
1273,8,rough,rough
1274,8,smooth,smooth
1275,8,smooth,rough
1276,8,smooth,water
1277,8,rough,rough
1278,8,rough,rough
1279,8,rough,smooth
1280,8,smooth,water
1281,8,smooth,smooth
1282,8,smooth,smooth
1283,8,smooth,rough
1284,8,rough,rough
1285,8,smooth,rough
1286,8,smooth,smooth
1287,8,rough,rough
1288,8,rough,rough
1289,8,smooth,rough
1290,8,smooth,smooth
1291,8,smooth,smooth
1292,8,rough,smooth
1293,8,smooth,rough
1294,8,smooth,rough
1295,8,smooth,smooth
1296,8,rough,rough
1297,8,rough,rough
1298,8,smooth,smooth
1299,8,rough,smooth
1300,8,smooth,smooth
1301,8,rough,smooth
1302,8,rough,rough
1303,8,rough,smooth
1304,8,smooth,smooth
1305,8,smooth,smooth
1306,8,rough,water
1307,8,smooth,smooth
1308,8,smooth,rough
1309,8,rough,rough
1310,8,rough,smooth
1311,8,smooth,smooth
1312,8,smooth,water
1313,8,smooth,smooth
1314,8,smooth,smooth
1315,8,smooth,water
1316,8,rough,smooth
1317,8,rough,rough
1318,8,smooth,rough
1319,8,rough,rough
1320,8,rough,smooth
1321,8,rough,smooth
1322,8,rough,rough
1323,8,rough,rough
1324,8,rough,smooth
1325,8,smooth,smooth
1326,8,rough,smooth
1327,8,smooth,smooth
1328,8,smooth,smooth
1329,8,smooth,water
1330,8,smooth,smooth
1331,8,smooth,smooth
1332,8,smooth,smooth
1333,8,rough,rough
1334,8,smooth,rough
1335,8,smooth,smooth
1336,8,smooth,smooth
1337,8,smooth,rough
1338,8,rough,rough
1339,8,rough,rough
1340,8,smooth,smooth
1341,8,smooth,smooth
1342,8,rough,smooth
1343,8,smooth,rough
1344,8,rough,smooth
1345,8,smooth,smooth
1346,8,rough,rough
1347,8,rough,rough
1348,8,rough,smooth
1349,8,smooth,smooth
1350,8,smooth,smooth
1351,8,smooth,rough
1352,8,smooth,smooth
1353,8,rough,smooth
1354,8,rough,rough
1355,8,rough,smooth
1356,8,smooth,water
1357,8,rough,rough
1358,8,water,smooth
1359,8,smooth,smooth
1360,8,smooth,smooth
1361,8,rough,water
1362,8,rough,rough
1363,8,smooth,water
1364,8,rough,smooth
1365,8,smooth,smooth
1366,8,smooth,smooth
1367,8,rough,rough
1368,8,smooth,smooth
1369,8,smooth,smooth
1370,8,smooth,smooth
1371,8,smooth,smooth
1372,8,smooth,smooth
1373,8,smooth,rough
1374,8,smooth,water
1375,8,smooth,rough
1376,8,rough,rough
1377,8,smooth,water
1378,8,rough,smooth
1379,8,smooth,smooth
1380,8,smooth,smooth
1381,8,rough,smooth
1382,8,smooth,rough
1383,8,rough,rough
1384,8,rough,rough
1385,8,smooth,water
1386,8,smooth,water
1387,8,smooth,smooth
1388,8,smooth,smooth
1389,8,smooth,rough
1390,8,smooth,rough
1391,8,rough,rough
1392,8,rough,rough
1393,8,smooth,smooth
1394,8,smooth,smooth
1395,8,smooth,smooth
1396,8,smooth,water
1397,8,rough,rough
1398,8,smooth,smooth
1399,8,smooth,smooth
1400,8,rough,rough
1401,8,smooth,smooth
1402,8,rough,rough
1403,8,smooth,smooth
1404,8,smooth,smooth
1405,8,smooth,smooth
1406,8,rough,rough
1407,8,smooth,smooth
1408,8,smooth,smooth
1409,8,rough,rough
1410,8,smooth,smooth
1411,8,rough,smooth
1412,8,smooth,rough
1413,8,smooth,smooth
1414,8,smooth,water
1415,8,smooth,smooth
1416,9,smooth,smooth
1417,9,rough,smooth
1418,9,rough,rough
1419,9,smooth,smooth
1420,9,rough,rough
1421,9,smooth,smooth
1422,9,smooth,smooth
1423,9,rough,rough
1424,9,smooth,rough
1425,9,rough,rough
1426,9,smooth,rough
1427,9,smooth,rough
1428,9,rough,rough
1429,9,smooth,smooth
1430,9,smooth,rough
1431,9,smooth,smooth
1432,9,smooth,water
1433,9,smooth,smooth
1434,9,smooth,rough
1435,9,smooth,smooth
1436,9,rough,smooth
1437,9,smooth,smooth
1438,9,smooth,smooth
1439,9,smooth,water
1440,9,rough,rough
1441,9,smooth,smooth
1442,9,rough,rough
1443,9,smooth,smooth
1444,9,rough,smooth
1445,9,smooth,smooth
1446,9,rough,rough
1447,9,smooth,rough
1448,9,smooth,rough
1449,9,rough,rough
1450,9,smooth,rough
1451,9,rough,smooth
1452,9,smooth,smooth
1453,9,smooth,smooth
1454,9,smooth,smooth
1455,9,smooth,smooth
1456,9,smooth,smooth
1457,9,rough,smooth
1458,9,smooth,smooth
1459,9,rough,rough
1460,9,smooth,smooth
1461,9,smooth,rough
1462,9,rough,smooth
1463,9,smooth,rough
1464,9,smooth,smooth
1465,9,smooth,smooth
1466,9,smooth,smooth
1467,9,rough,rough
1468,9,rough,smooth
1469,9,smooth,smooth
1470,9,smooth,water
1471,9,smooth,water
1472,9,smooth,smooth
1473,9,rough,smooth
1474,9,smooth,smooth
1475,9,rough,smooth
1476,9,rough,rough
1477,9,smooth,smooth
1478,9,smooth,rough
1479,9,rough,rough
1480,9,smooth,smooth
1481,9,smooth,smooth
1482,9,rough,rough
1483,9,rough,rough
1484,9,smooth,smooth
1485,9,rough,smooth
1486,9,rough,smooth
1487,9,smooth,rough
1488,9,smooth,smooth
1489,9,smooth,smooth
1490,9,smooth,water
1491,9,rough,rough
1492,9,smooth,rough
1493,9,smooth,smooth
1494,9,rough,smooth
1495,9,smooth,water
1496,9,smooth,smooth
1497,9,smooth,water
1498,9,smooth,smooth
1499,9,smooth,rough
1500,9,smooth,water
1501,9,smooth,smooth
1502,9,smooth,rough
1503,9,smooth,smooth
1504,9,rough,smooth
1505,9,rough,rough
1506,9,rough,rough
1507,9,smooth,rough
1508,9,smooth,smooth
1509,9,rough,rough
1510,9,rough,smooth
1511,9,rough,rough
1512,9,smooth,smooth
1513,9,smooth,water
1514,9,smooth,rough
1515,9,smooth,smooth
1516,9,smooth,smooth
1517,9,smooth,smooth
1518,9,rough,rough
1519,9,smooth,smooth
1520,9,rough,rough
1521,9,rough,rough
1522,9,rough,rough
1523,9,smooth,smooth
1524,9,rough,rough
1525,9,smooth,smooth
1526,9,smooth,rough
1527,9,rough,smooth
1528,9,rough,smooth
1529,9,smooth,water
1530,9,smooth,water
1531,9,rough,rough
1532,9,rough,smooth
1533,9,smooth,rough
1534,9,rough,smooth
1535,9,rough,rough
1536,9,rough,smooth
1537,9,smooth,smooth
1538,9,smooth,smooth
1539,9,smooth,smooth
1540,9,smooth,smooth
1541,9,rough,rough
1542,9,smooth,smooth
1543,9,rough,smooth
1544,9,rough,water
1545,9,smooth,smooth
1546,9,smooth,smooth
1547,9,smooth,rough
1548,9,smooth,smooth
1549,9,smooth,rough
1550,9,smooth,smooth
1551,9,smooth,smooth
1552,9,smooth,smooth
1553,9,rough,smooth
1554,9,smooth,smooth
1555,9,smooth,water
1556,9,smooth,smooth
1557,9,rough,rough
1558,9,smooth,rough
1559,9,rough,rough
1560,9,smooth,smooth
1561,9,rough,smooth
1562,9,smooth,rough
1563,9,rough,rough
1564,9,smooth,rough
1565,9,smooth,smooth
1566,9,rough,rough
1567,9,smooth,smooth
1568,9,smooth,smooth
1569,9,smooth,smooth
1570,9,smooth,smooth
1571,9,smooth,rough
1572,9,smooth,smooth
1573,9,rough,rough
1574,9,smooth,smooth
1575,9,smooth,smooth
1576,9,smooth,smooth
1577,9,smooth,smooth
1578,9,smooth,smooth
1579,9,rough,rough
1580,9,smooth,rough
1581,9,smooth,smooth
1582,9,rough,rough
1583,9,rough,rough
1584,9,rough,rough
1585,9,smooth,smooth
1586,9,rough,rough
1587,9,smooth,smooth
1588,9,smooth,smooth
1589,9,smooth,smooth
1590,9,rough,smooth
1591,9,rough,smooth
1592,9,smooth,water
1593,10,rough,smooth
1594,10,smooth,rough
1595,10,rough,rough
1596,10,smooth,water
1597,10,smooth,smooth
1598,10,smooth,smooth
1599,10,smooth,water
1600,10,smooth,water
1601,10,rough,rough
1602,10,smooth,rough
1603,10,rough,rough
1604,10,smooth,smooth
1605,10,smooth,smooth
1606,10,smooth,smooth
1607,10,smooth,smooth
1608,10,smooth,smooth
1609,10,rough,rough
1610,10,rough,rough
1611,10,smooth,smooth
1612,10,smooth,smooth
1613,10,rough,rough
1614,10,smooth,rough
1615,10,smooth,rough
1616,10,smooth,rough
1617,10,smooth,rough
1618,10,smooth,rough
1619,10,rough,rough
1620,10,smooth,smooth
1621,10,rough,smooth
1622,10,rough,smooth
1623,10,rough,rough
1624,10,rough,rough
1625,10,rough,rough
1626,10,rough,smooth
1627,10,rough,rough
1628,10,smooth,smooth
1629,10,smooth,water
1630,10,smooth,water
1631,10,smooth,smooth
1632,10,smooth,smooth
1633,10,smooth,smooth
1634,10,smooth,water
1635,10,rough,rough
1636,10,rough,smooth
1637,10,rough,smooth
1638,10,water,smooth
1639,10,smooth,smooth
1640,10,rough,smooth
1641,10,smooth,smooth
1642,10,smooth,smooth
1643,10,smooth,water
1644,10,rough,smooth
1645,10,smooth,rough
1646,10,smooth,smooth
1647,10,smooth,smooth
1648,10,smooth,smooth
1649,10,rough,rough
1650,10,smooth,smooth
1651,10,rough,rough
1652,10,smooth,smooth
1653,10,smooth,smooth
1654,10,smooth,smooth
1655,10,rough,rough
1656,10,rough,rough
1657,10,smooth,smooth
1658,10,smooth,rough
1659,10,smooth,smooth
1660,10,smooth,smooth
1661,10,smooth,rough
1662,10,smooth,smooth
1663,10,smooth,rough
1664,10,smooth,rough
1665,10,smooth,smooth
1666,10,smooth,smooth
1667,10,smooth,rough
1668,10,smooth,rough
1669,10,smooth,smooth
1670,10,rough,rough
1671,10,smooth,smooth
1672,10,smooth,smooth
1673,10,rough,smooth
1674,10,smooth,smooth
1675,10,smooth,rough
1676,10,smooth,smooth
1677,10,rough,water
1678,10,smooth,smooth
1679,10,rough,rough
1680,10,smooth,water
1681,10,smooth,smooth
1682,10,rough,rough
1683,10,rough,smooth
1684,10,smooth,water
1685,10,rough,smooth
1686,10,rough,rough
1687,10,smooth,smooth
1688,10,rough,rough
1689,10,rough,rough
1690,10,rough,smooth
1691,10,smooth,smooth
1692,10,smooth,smooth
1693,10,rough,rough
1694,10,smooth,smooth
1695,10,rough,smooth
1696,10,rough,rough
1697,10,smooth,smooth
1698,10,rough,rough
1699,10,rough,smooth
1700,10,rough,rough
1701,10,rough,smooth
1702,10,rough,rough
1703,10,smooth,smooth
1704,10,smooth,smooth
1705,10,smooth,rough
1706,10,rough,smooth
1707,10,smooth,smooth
1708,10,smooth,smooth
1709,10,rough,rough
1710,10,rough,smooth
1711,10,rough,smooth
1712,10,rough,rough
1713,10,smooth,smooth
1714,10,smooth,smooth
1715,10,rough,smooth
1716,10,rough,rough
1717,10,rough,water
1718,10,smooth,rough
1719,10,rough,rough
1720,10,rough,rough
1721,10,smooth,smooth
1722,10,smooth,rough
1723,10,smooth,smooth
1724,10,smooth,smooth
1725,10,rough,rough
1726,10,smooth,smooth
1727,10,smooth,rough
1728,10,smooth,smooth
1729,10,smooth,smooth
1730,10,smooth,water
1731,10,rough,smooth
1732,10,smooth,smooth
1733,10,smooth,smooth
1734,10,rough,water
1735,10,smooth,smooth
1736,10,smooth,smooth
1737,10,rough,rough
1738,10,smooth,rough
1739,10,rough,smooth
1740,10,smooth,smooth
1741,10,rough,rough
1742,10,smooth,smooth
1743,10,rough,smooth
1744,10,smooth,smooth
1745,10,smooth,water
1746,10,smooth,water
1747,10,rough,smooth
1748,10,rough,rough
1749,10,smooth,smooth
1750,10,water,rough
1751,10,smooth,rough
1752,10,smooth,rough
1753,10,smooth,smooth
1754,10,rough,rough
1755,10,smooth,smooth
1756,10,smooth,smooth
1757,10,rough,smooth
1758,10,smooth,smooth
1759,10,rough,rough
1760,10,smooth,smooth
1761,10,rough,rough
1762,10,rough,rough
1763,10,rough,smooth
1764,10,rough,smooth
1765,10,rough,rough
1766,10,rough,smooth
1767,10,rough,smooth
1768,10,rough,smooth
1769,10,rough,smooth
1770,11,smooth,smooth
1771,11,rough,smooth
1772,11,rough,smooth
1773,11,smooth,smooth
1774,11,rough,rough
1775,11,smooth,smooth
1776,11,smooth,smooth
1777,11,rough,smooth
1778,11,rough,smooth
1779,11,smooth,smooth
1780,11,rough,rough
1781,11,rough,rough
1782,11,smooth,rough
1783,11,smooth,smooth
1784,11,rough,rough
1785,11,rough,smooth
1786,11,smooth,rough
1787,11,smooth,rough
1788,11,smooth,smooth
1789,11,rough,smooth
1790,11,rough,smooth
1791,11,smooth,smooth
1792,11,smooth,smooth
1793,11,smooth,rough
1794,11,smooth,smooth
1795,11,rough,smooth
1796,11,smooth,smooth
1797,11,rough,rough
1798,11,smooth,smooth
1799,11,rough,rough
1800,11,smooth,smooth
1801,11,smooth,rough
1802,11,rough,rough
1803,11,smooth,smooth
1804,11,smooth,water
1805,11,rough,rough
1806,11,smooth,smooth
1807,11,smooth,smooth
1808,11,smooth,smooth
1809,11,smooth,smooth
1810,11,rough,rough
1811,11,smooth,smooth
1812,11,rough,smooth
1813,11,smooth,smooth
1814,11,rough,smooth
1815,11,smooth,rough
1816,11,rough,rough
1817,11,rough,rough
1818,11,smooth,smooth
1819,11,smooth,water
1820,11,smooth,rough
1821,11,smooth,smooth
1822,11,smooth,water
1823,11,rough,rough
1824,11,smooth,smooth
1825,11,smooth,smooth
1826,11,rough,smooth
1827,11,rough,rough
1828,11,smooth,smooth
1829,11,smooth,smooth
1830,11,rough,rough
1831,11,smooth,water
1832,11,smooth,smooth
1833,11,smooth,smooth
1834,11,smooth,smooth
1835,11,smooth,rough
1836,11,smooth,smooth
1837,11,smooth,rough
1838,11,rough,rough
1839,11,rough,rough
1840,11,rough,rough
1841,11,smooth,water
1842,11,smooth,rough
1843,11,rough,rough
1844,11,rough,rough
1845,11,smooth,smooth
1846,11,smooth,rough
1847,11,smooth,smooth
1848,11,smooth,rough
1849,11,smooth,smooth
1850,11,rough,rough
1851,11,rough,smooth
1852,11,smooth,rough
1853,11,rough,smooth
1854,11,smooth,water
1855,11,smooth,smooth
1856,11,rough,rough
1857,11,rough,smooth
1858,11,rough,smooth
1859,11,smooth,rough
1860,11,rough,smooth
1861,11,rough,rough
1862,11,smooth,smooth
1863,11,smooth,rough
1864,11,smooth,smooth
1865,11,rough,smooth
1866,11,rough,smooth
1867,11,smooth,smooth
1868,11,smooth,smooth
1869,11,smooth,water
1870,11,smooth,smooth
1871,11,smooth,water
1872,11,rough,rough
1873,11,smooth,smooth
1874,11,smooth,smooth
1875,11,smooth,rough
1876,11,smooth,smooth
1877,11,smooth,rough
1878,11,rough,smooth
1879,11,rough,water
1880,11,rough,smooth
1881,11,smooth,smooth
1882,11,rough,smooth
1883,11,smooth,rough
1884,11,smooth,water
1885,11,smooth,smooth
1886,11,smooth,smooth
1887,11,smooth,smooth
1888,11,smooth,smooth
1889,11,smooth,smooth
1890,11,rough,rough
1891,11,rough,rough
1892,11,smooth,rough
1893,11,rough,rough
1894,11,smooth,rough
1895,11,rough,smooth
1896,11,rough,water
1897,11,rough,smooth
1898,11,rough,rough
1899,11,smooth,smooth
1900,11,smooth,smooth
1901,11,rough,rough
1902,11,smooth,smooth
1903,11,smooth,rough
1904,11,smooth,smooth
1905,11,smooth,smooth
1906,11,smooth,smooth
1907,11,rough,smooth
1908,11,smooth,smooth
1909,11,rough,rough
1910,11,rough,rough
1911,11,rough,smooth
1912,11,rough,water
1913,11,water,smooth
1914,11,smooth,smooth
1915,11,smooth,rough
1916,11,rough,rough
1917,11,smooth,smooth
1918,11,rough,rough
1919,11,smooth,rough
1920,11,smooth,rough
1921,11,smooth,smooth
1922,11,smooth,smooth
1923,11,rough,rough
1924,11,rough,rough
1925,11,rough,rough
1926,11,rough,rough
1927,11,rough,rough
1928,11,smooth,rough
1929,11,smooth,smooth
1930,11,rough,smooth
1931,11,smooth,smooth
1932,11,smooth,rough
1933,11,rough,rough
1934,11,smooth,smooth
1935,11,smooth,smooth
1936,11,smooth,smooth
1937,11,smooth,rough
1938,11,rough,rough
1939,11,rough,smooth
1940,11,rough,rough
1941,11,rough,rough
1942,11,rough,rough
1943,11,rough,rough
1944,11,smooth,smooth
1945,11,rough,smooth
1946,11,smooth,water
1947,12,smooth,rough
1948,12,smooth,smooth
1949,12,smooth,rough
1950,12,smooth,rough
1951,12,smooth,rough
1952,12,rough,smooth
1953,12,rough,rough
1954,12,smooth,smooth
1955,12,smooth,water
1956,12,rough,rough
1957,12,smooth,smooth
1958,12,rough,rough
1959,12,smooth,smooth
1960,12,water,smooth
1961,12,smooth,smooth
1962,12,smooth,rough
1963,12,smooth,smooth
1964,12,smooth,water
1965,12,rough,rough
1966,12,rough,smooth
1967,12,rough,rough
1968,12,smooth,smooth
1969,12,rough,water
1970,12,smooth,water
1971,12,smooth,smooth
1972,12,smooth,smooth
1973,12,smooth,smooth
1974,12,smooth,smooth
1975,12,smooth,water
1976,12,rough,rough
1977,12,rough,rough
1978,12,smooth,rough
1979,12,smooth,water
1980,12,rough,rough
1981,12,rough,smooth
1982,12,smooth,rough
1983,12,smooth,rough
1984,12,rough,rough
1985,12,rough,rough
1986,12,rough,rough
1987,12,rough,rough
1988,12,smooth,smooth
1989,12,smooth,smooth
1990,12,smooth,water
1991,12,rough,rough
1992,12,smooth,smooth
1993,12,rough,water
1994,12,smooth,water
1995,12,smooth,smooth
1996,12,rough,rough
1997,12,smooth,smooth
1998,12,rough,rough
1999,12,rough,smooth
2000,12,smooth,water
2001,12,smooth,smooth
2002,12,rough,smooth
2003,12,rough,rough
2004,12,smooth,rough
2005,12,rough,rough
2006,12,rough,rough
2007,12,smooth,smooth
2008,12,smooth,rough
2009,12,smooth,smooth
2010,12,smooth,smooth
2011,12,smooth,smooth
2012,12,smooth,rough
2013,12,smooth,rough
2014,12,smooth,smooth
2015,12,smooth,smooth
2016,12,rough,rough
2017,12,smooth,smooth
2018,12,rough,rough
2019,12,smooth,water
2020,12,rough,smooth
2021,12,rough,rough
2022,12,smooth,rough
2023,12,smooth,rough
2024,12,smooth,smooth
2025,12,rough,smooth
2026,12,smooth,smooth
2027,12,smooth,smooth
2028,12,smooth,rough
2029,12,smooth,water
2030,12,smooth,smooth
2031,12,smooth,rough
2032,12,rough,rough
2033,12,smooth,smooth
2034,12,smooth,smooth
2035,12,rough,rough
2036,12,rough,water
2037,12,smooth,smooth
2038,12,rough,rough
2039,12,rough,rough
2040,12,smooth,smooth
2041,12,smooth,smooth
2042,12,smooth,smooth
2043,12,smooth,smooth
2044,12,smooth,smooth
2045,12,rough,rough
2046,12,rough,smooth
2047,12,rough,smooth
2048,12,rough,rough
2049,12,rough,rough
2050,12,rough,rough
2051,12,rough,smooth
2052,12,rough,smooth
2053,12,rough,rough
2054,12,rough,rough
2055,12,smooth,smooth
2056,12,smooth,smooth
2057,12,smooth,smooth
2058,12,rough,rough
2059,12,smooth,smooth
2060,12,smooth,smooth
2061,12,smooth,smooth
2062,12,smooth,smooth
2063,12,rough,smooth
2064,12,smooth,rough
2065,12,rough,smooth
2066,12,rough,smooth
2067,12,rough,smooth
2068,12,rough,smooth
2069,12,smooth,smooth
2070,12,smooth,smooth
2071,12,smooth,smooth
2072,12,smooth,smooth
2073,12,smooth,smooth
2074,12,smooth,rough
2075,12,smooth,smooth
2076,12,smooth,rough
2077,12,rough,water
2078,12,rough,rough
2079,12,smooth,smooth
2080,12,smooth,smooth
2081,12,rough,rough
2082,12,smooth,smooth
2083,12,rough,smooth
2084,12,smooth,smooth
2085,12,smooth,rough
2086,12,rough,rough
2087,12,rough,rough
2088,12,smooth,smooth
2089,12,rough,rough
2090,12,rough,rough
2091,12,rough,rough
2092,12,smooth,rough
2093,12,smooth,smooth
2094,12,smooth,smooth
2095,12,rough,rough
2096,12,smooth,smooth
2097,12,rough,rough
2098,12,smooth,smooth
2099,12,smooth,water
2100,12,smooth,smooth
2101,12,smooth,smooth
2102,12,rough,smooth
2103,12,smooth,smooth
2104,12,smooth,rough
2105,12,smooth,smooth
2106,12,smooth,smooth
2107,12,rough,rough
2108,12,smooth,rough
2109,12,rough,smooth
2110,12,rough,rough
2111,12,rough,rough
2112,12,smooth,smooth
2113,12,smooth,smooth
2114,12,rough,smooth
2115,12,smooth,smooth
2116,12,smooth,rough
2117,12,rough,rough
2118,12,rough,smooth
2119,12,rough,smooth
2120,12,smooth,rough
2121,12,smooth,rough
2122,12,smooth,smooth
2123,12,smooth,smooth
2124,13,rough,smooth
2125,13,smooth,smooth
2126,13,smooth,smooth
2127,13,smooth,smooth
2128,13,rough,rough
2129,13,smooth,rough
2130,13,smooth,smooth
2131,13,smooth,smooth
2132,13,rough,rough
2133,13,rough,rough
2134,13,rough,smooth
2135,13,smooth,smooth
2136,13,smooth,water
2137,13,smooth,rough
2138,13,smooth,rough
2139,13,smooth,smooth
2140,13,smooth,water
2141,13,smooth,smooth
2142,13,smooth,smooth
2143,13,rough,rough
2144,13,rough,rough
2145,13,smooth,rough
2146,13,rough,rough
2147,13,smooth,smooth
2148,13,rough,rough
2149,13,rough,rough
2150,13,smooth,rough
2151,13,rough,smooth
2152,13,rough,smooth
2153,13,smooth,smooth
2154,13,smooth,smooth
2155,13,rough,water
2156,13,rough,rough
2157,13,smooth,smooth
2158,13,smooth,smooth
2159,13,smooth,smooth
2160,13,rough,smooth
2161,13,smooth,smooth
2162,13,smooth,smooth
2163,13,rough,rough
2164,13,smooth,rough
2165,13,smooth,smooth
2166,13,smooth,smooth
2167,13,rough,smooth
2168,13,rough,rough
2169,13,rough,rough
2170,13,smooth,smooth
2171,13,smooth,smooth
2172,13,smooth,smooth
2173,13,rough,rough
2174,13,smooth,smooth
2175,13,smooth,smooth
2176,13,smooth,smooth
2177,13,smooth,smooth
2178,13,smooth,smooth
2179,13,rough,smooth
2180,13,smooth,rough
2181,13,smooth,smooth
2182,13,smooth,water
2183,13,rough,smooth
2184,13,smooth,rough
2185,13,smooth,water
2186,13,smooth,smooth
2187,13,rough,smooth
2188,13,smooth,smooth
2189,13,smooth,rough
2190,13,smooth,smooth
2191,13,smooth,smooth
2192,13,rough,rough
2193,13,rough,rough
2194,13,smooth,smooth
2195,13,smooth,smooth
2196,13,smooth,smooth
2197,13,smooth,rough
2198,13,rough,rough
2199,13,smooth,smooth
2200,13,smooth,smooth
2201,13,smooth,smooth
2202,13,smooth,smooth
2203,13,smooth,smooth
2204,13,rough,rough
2205,13,rough,rough
2206,13,smooth,rough
2207,13,rough,rough
2208,13,smooth,water
2209,13,rough,smooth
2210,13,smooth,smooth
2211,13,smooth,smooth
2212,13,smooth,rough
2213,13,rough,smooth
2214,13,smooth,rough
2215,13,smooth,smooth
2216,13,smooth,smooth
2217,13,smooth,water
2218,13,rough,rough
2219,13,rough,rough
2220,13,smooth,smooth
2221,13,rough,rough
2222,13,smooth,smooth
2223,13,smooth,smooth
2224,13,smooth,smooth
2225,13,rough,smooth
2226,13,smooth,smooth
2227,13,smooth,smooth
2228,13,rough,smooth
2229,13,smooth,water
2230,13,smooth,smooth
2231,13,rough,rough
2232,13,rough,rough
2233,13,smooth,smooth
2234,13,smooth,smooth
2235,13,smooth,smooth
2236,13,smooth,rough
2237,13,rough,smooth
2238,13,rough,rough
2239,13,smooth,smooth
2240,13,rough,smooth
2241,13,rough,rough
2242,13,smooth,smooth
2243,13,rough,rough
2244,13,rough,rough
2245,13,smooth,rough
2246,13,smooth,smooth
2247,13,rough,rough
2248,13,smooth,smooth
2249,13,smooth,smooth
2250,13,rough,rough
2251,13,smooth,smooth
2252,13,smooth,smooth
2253,13,smooth,smooth
2254,13,smooth,rough
