,run_no,predict,valid
94,1,rough,smooth
95,1,smooth,smooth
96,1,rough,smooth
97,1,smooth,mixed
98,1,smooth,mixed
99,1,rough,mixed
100,1,mixed,smooth
101,1,rough,rough
102,1,rough,smooth
103,1,smooth,rough
104,1,rough,rough
105,1,mixed,mixed
106,1,smooth,smooth
107,1,rough,mixed
108,1,mixed,smooth
109,1,smooth,smooth
110,1,rough,mixed
111,1,mixed,mixed
112,1,mixed,mixed
113,1,smooth,smooth
114,1,rough,rough
115,1,rough,rough
116,1,smooth,rough
117,1,mixed,rough
118,1,smooth,smooth
119,1,mixed,mixed
120,1,rough,smooth
121,1,smooth,water
122,1,mixed,water
123,1,smooth,mixed
124,1,mixed,smooth
125,1,rough,rough
126,1,mixed,smooth
127,1,smooth,rough
128,1,rough,smooth
129,1,mixed,smooth
130,1,smooth,mixed
131,1,rough,smooth
132,1,rough,rough
133,1,mixed,mixed
134,1,smooth,mixed
135,1,mixed,smooth
136,1,rough,rough
137,1,rough,mixed
138,1,mixed,mixed
139,1,smooth,smooth
140,1,mixed,water
141,1,rough,mixed
142,1,smooth,water
143,1,smooth,smooth
144,1,mixed,smooth
145,1,rough,rough
146,1,smooth,smooth
147,1,smooth,mixed
148,1,rough,water
149,1,smooth,smooth
150,1,rough,rough
151,1,rough,smooth
152,1,mixed,smooth
153,1,mixed,smooth
154,1,rough,smooth
155,1,mixed,mixed
156,1,rough,rough
157,1,mixed,mixed
158,1,mixed,rough
159,1,mixed,smooth
160,1,mixed,mixed
161,1,smooth,smooth
162,1,mixed,rough
163,1,mixed,rough
164,1,mixed,mixed
165,1,mixed,mixed
166,1,mixed,smooth
167,1,rough,mixed
168,1,rough,mixed
169,1,rough,rough
170,1,rough,water
171,1,smooth,smooth
172,1,mixed,smooth
173,1,smooth,rough
174,1,smooth,smooth
175,1,mixed,mixed
176,1,rough,mixed
177,1,mixed,mixed
178,1,mixed,smooth
179,1,rough,mixed
180,1,smooth,mixed
181,1,rough,rough
182,1,smooth,rough
183,1,rough,smooth
184,1,smooth,mixed
185,1,rough,mixed
186,1,smooth,water
187,1,mixed,rough
188,1,smooth,smooth
189,1,rough,rough
190,1,mixed,smooth
191,1,smooth,mixed
192,1,rough,rough
193,1,mixed,water
194,1,mixed,rough
195,1,rough,rough
196,1,smooth,smooth
197,1,rough,smooth
198,1,smooth,smooth
199,1,smooth,smooth
200,1,mixed,mixed
201,1,smooth,smooth
202,1,mixed,rough
203,1,smooth,smooth
204,1,mixed,rough
205,1,mixed,smooth
206,1,smooth,smooth
207,1,smooth,rough
208,1,mixed,rough
209,1,smooth,rough
210,1,smooth,mixed
211,1,smooth,rough
212,1,smooth,smooth
213,1,smooth,smooth
214,1,smooth,smooth
215,1,smooth,smooth
216,1,mixed,mixed
217,1,mixed,rough
218,1,rough,rough
219,1,smooth,smooth
220,1,mixed,mixed
221,1,smooth,mixed
222,1,mixed,smooth
223,1,smooth,smooth
224,1,mixed,smooth
225,1,rough,rough
226,1,smooth,smooth
227,1,mixed,mixed
228,1,rough,rough
229,1,rough,mixed
230,1,mixed,mixed
231,1,smooth,rough
232,1,smooth,smooth
233,1,rough,smooth
234,1,rough,smooth
235,1,smooth,smooth
236,1,rough,rough
237,1,rough,smooth
238,1,rough,rough
239,1,mixed,rough
240,1,mixed,smooth
241,1,smooth,mixed
242,1,mixed,mixed
243,1,mixed,smooth
244,1,mixed,smooth
245,1,rough,mixed
246,1,smooth,smooth
247,1,smooth,smooth
248,1,mixed,smooth
249,1,mixed,rough
250,1,mixed,mixed
251,1,smooth,water
252,1,smooth,smooth
253,1,rough,rough
254,1,smooth,rough
255,1,mixed,mixed
256,1,mixed,water
257,1,smooth,smooth
258,1,smooth,smooth
259,1,smooth,water
260,2,smooth,rough
261,2,smooth,mixed
262,2,rough,water
263,2,rough,rough
264,2,rough,rough
265,2,mixed,rough
266,2,rough,mixed
267,2,mixed,mixed
268,2,smooth,mixed
269,2,mixed,mixed
270,2,mixed,rough
271,2,smooth,smooth
272,2,mixed,rough
273,2,rough,mixed
274,2,rough,rough
275,2,smooth,rough
276,2,smooth,water
277,2,smooth,smooth
278,2,smooth,smooth
279,2,smooth,mixed
280,2,mixed,mixed
281,2,mixed,rough
282,2,smooth,smooth
283,2,mixed,mixed
284,2,smooth,mixed
285,2,smooth,water
286,2,smooth,smooth
287,2,rough,mixed
288,2,smooth,smooth
289,2,smooth,rough
290,2,mixed,rough
291,2,smooth,smooth
292,2,smooth,mixed
293,2,smooth,mixed
294,2,smooth,mixed
295,2,mixed,rough
296,2,smooth,smooth
297,2,rough,rough
298,2,smooth,smooth
299,2,rough,smooth
300,2,mixed,mixed
301,2,smooth,smooth
302,2,mixed,water
303,2,mixed,smooth
304,2,rough,smooth
305,2,mixed,mixed
306,2,smooth,smooth
307,2,mixed,rough
308,2,mixed,mixed
309,2,mixed,mixed
310,2,smooth,smooth
311,2,rough,rough
312,2,smooth,mixed
313,2,rough,rough
314,2,smooth,smooth
315,2,mixed,mixed
316,2,rough,mixed
317,2,mixed,rough
318,2,rough,rough
319,2,mixed,mixed
320,2,smooth,smooth
321,2,rough,rough
322,2,smooth,smooth
323,2,rough,mixed
324,2,mixed,rough
325,2,smooth,rough
326,2,rough,rough
327,2,rough,mixed
328,2,rough,smooth
329,2,rough,smooth
330,2,smooth,rough
331,2,smooth,mixed
332,2,smooth,smooth
333,2,smooth,smooth
334,2,smooth,mixed
335,2,rough,rough
336,2,mixed,rough
337,2,smooth,mixed
338,2,smooth,smooth
339,2,mixed,rough
340,2,rough,smooth
341,2,smooth,rough
342,2,mixed,smooth
343,2,smooth,mixed
344,2,rough,smooth
345,2,mixed,rough
346,2,smooth,smooth
347,2,mixed,smooth
348,2,smooth,rough
349,2,smooth,water
350,2,rough,rough
351,2,mixed,smooth
352,2,smooth,smooth
353,2,smooth,smooth
354,2,rough,rough
355,2,rough,smooth
356,2,rough,rough
357,2,smooth,smooth
358,2,rough,rough
359,2,rough,rough
360,2,rough,mixed
361,2,mixed,smooth
362,2,mixed,rough
363,2,smooth,smooth
364,2,rough,rough
365,2,smooth,smooth
366,2,rough,mixed
367,2,mixed,rough
368,2,mixed,mixed
369,2,rough,mixed
370,2,smooth,smooth
371,2,rough,rough
372,2,rough,rough
373,2,smooth,mixed
374,2,mixed,water
375,2,mixed,smooth
376,2,mixed,mixed
377,2,smooth,smooth
378,2,smooth,smooth
379,2,smooth,smooth
380,2,rough,mixed
381,2,mixed,smooth
382,2,smooth,smooth
383,2,smooth,mixed
384,2,smooth,mixed
385,2,mixed,mixed
386,2,smooth,rough
387,2,smooth,mixed
388,2,smooth,mixed
389,2,mixed,water
390,2,rough,mixed
391,2,mixed,rough
392,2,rough,mixed
393,2,smooth,smooth
394,2,smooth,smooth
395,2,smooth,water
396,2,smooth,smooth
397,2,smooth,water
398,2,rough,smooth
399,2,rough,rough
400,2,rough,rough
401,2,mixed,smooth
402,2,rough,rough
403,2,mixed,mixed
404,2,smooth,smooth
405,2,rough,smooth
406,2,rough,rough
407,2,mixed,mixed
408,2,smooth,mixed
409,2,mixed,smooth
410,2,smooth,water
411,2,smooth,rough
412,2,mixed,mixed
413,2,rough,smooth
414,2,rough,smooth
415,2,smooth,smooth
416,2,smooth,mixed
417,2,smooth,smooth
418,2,smooth,smooth
419,2,mixed,smooth
420,2,mixed,rough
421,2,rough,smooth
422,2,smooth,smooth
423,2,smooth,smooth
424,2,smooth,smooth
425,2,rough,rough
426,2,mixed,mixed
427,2,smooth,smooth
428,2,rough,mixed
429,2,smooth,smooth
430,2,smooth,mixed
431,2,smooth,rough
432,2,smooth,water
433,2,rough,mixed
434,2,rough,mixed
435,2,rough,mixed
436,2,rough,mixed
437,2,rough,mixed
438,2,smooth,mixed
439,2,smooth,smooth
440,2,smooth,smooth
441,2,smooth,smooth
442,2,smooth,smooth
443,2,mixed,mixed
444,2,rough,rough
445,2,smooth,mixed
446,2,mixed,smooth
447,2,smooth,mixed
448,2,rough,mixed
449,2,smooth,smooth
450,2,smooth,smooth
451,2,rough,rough
452,2,smooth,mixed
453,2,mixed,smooth
454,2,smooth,rough
455,2,rough,smooth
456,2,smooth,smooth
457,2,mixed,smooth
458,2,mixed,mixed
459,2,rough,smooth
460,2,mixed,rough
461,2,smooth,smooth
462,2,rough,smooth
463,2,smooth,water
464,2,smooth,mixed
465,2,smooth,smooth
466,2,mixed,smooth
467,2,smooth,mixed
468,2,mixed,mixed
469,2,mixed,smooth
470,2,smooth,mixed
471,2,mixed,smooth
472,2,mixed,rough
473,2,rough,smooth
474,2,rough,mixed
475,2,mixed,smooth
476,2,mixed,smooth
477,2,mixed,mixed
478,2,smooth,smooth
479,2,rough,mixed
480,2,mixed,mixed
481,2,rough,rough
482,2,smooth,smooth
483,2,smooth,mixed
484,2,mixed,rough
485,2,mixed,smooth
486,2,mixed,smooth
487,2,mixed,smooth
488,2,rough,smooth
489,2,mixed,rough
490,2,rough,smooth
491,2,rough,smooth
492,2,smooth,rough
493,2,rough,mixed
494,2,rough,rough
495,2,rough,smooth
496,2,mixed,smooth
497,2,smooth,smooth
498,2,mixed,mixed
499,2,smooth,water
500,2,mixed,rough
501,2,rough,rough
502,2,mixed,mixed
503,2,rough,mixed
504,2,smooth,smooth
505,2,rough,rough
506,2,smooth,rough
507,2,mixed,mixed
508,2,rough,mixed
509,2,rough,rough
510,2,mixed,mixed
511,2,mixed,mixed
512,2,mixed,smooth
513,2,smooth,rough
514,2,mixed,mixed
515,2,mixed,mixed
516,2,smooth,mixed
517,2,smooth,smooth
518,2,rough,rough
519,2,smooth,smooth
520,3,smooth,mixed
521,3,smooth,mixed
522,3,rough,mixed
523,3,smooth,smooth
524,3,mixed,mixed
525,3,mixed,mixed
526,3,smooth,rough
527,3,smooth,mixed
528,3,smooth,smooth
529,3,smooth,smooth
530,3,rough,smooth
531,3,mixed,rough
532,3,smooth,mixed
533,3,smooth,water
534,3,smooth,mixed
535,3,smooth,smooth
536,3,mixed,smooth
537,3,rough,rough
538,3,mixed,mixed
539,3,smooth,smooth
540,3,mixed,mixed
541,3,smooth,rough
542,3,smooth,mixed
543,3,smooth,rough
544,3,mixed,mixed
545,3,mixed,rough
546,3,mixed,smooth
547,3,smooth,mixed
548,3,mixed,mixed
549,3,smooth,rough
550,3,mixed,water
551,3,smooth,mixed
552,3,smooth,smooth
553,3,smooth,mixed
554,3,rough,smooth
555,3,smooth,smooth
556,3,smooth,smooth
557,3,rough,mixed
558,3,rough,mixed
559,3,mixed,smooth
560,3,smooth,rough
561,3,mixed,smooth
562,3,rough,rough
563,3,smooth,rough
564,3,rough,mixed
565,3,mixed,smooth
566,3,smooth,smooth
567,3,smooth,mixed
568,3,rough,smooth
569,3,mixed,mixed
570,3,mixed,smooth
571,3,smooth,mixed
572,3,mixed,mixed
573,3,rough,mixed
574,3,rough,mixed
575,3,smooth,smooth
576,3,rough,rough
577,3,mixed,smooth
578,3,rough,rough
579,3,smooth,mixed
580,3,smooth,mixed
581,3,mixed,smooth
582,3,mixed,smooth
583,3,rough,smooth
584,3,mixed,mixed
585,3,rough,mixed
586,3,smooth,smooth
587,3,smooth,smooth
588,3,mixed,smooth
589,3,mixed,smooth
590,3,rough,rough
591,3,rough,rough
592,3,rough,mixed
593,3,smooth,smooth
594,3,rough,mixed
595,3,smooth,smooth
596,3,rough,smooth
597,3,smooth,water
598,3,rough,rough
599,3,rough,mixed
600,3,smooth,smooth
601,3,smooth,mixed
602,3,smooth,mixed
603,3,smooth,mixed
604,3,smooth,mixed
605,3,mixed,rough
606,3,rough,mixed
607,3,mixed,smooth
608,3,smooth,smooth
609,3,mixed,mixed
610,3,smooth,smooth
611,3,mixed,rough
612,3,smooth,smooth
613,3,mixed,rough
614,3,smooth,smooth
615,3,rough,water
616,3,rough,rough
617,3,smooth,mixed
618,3,smooth,smooth
619,3,rough,mixed
620,3,smooth,smooth
621,3,rough,water
622,3,smooth,smooth
623,3,mixed,rough
624,3,smooth,mixed
625,3,rough,mixed
626,3,rough,smooth
627,3,smooth,rough
628,3,rough,smooth
629,3,mixed,mixed
630,3,rough,mixed
631,3,mixed,water
632,3,rough,rough
633,3,smooth,smooth
634,3,mixed,mixed
635,3,smooth,water
636,3,smooth,smooth
637,3,smooth,smooth
638,3,mixed,smooth
639,3,mixed,rough
640,3,smooth,smooth
641,3,rough,rough
642,3,rough,mixed
643,3,rough,mixed
644,3,mixed,rough
645,3,rough,rough
646,3,mixed,rough
647,3,rough,mixed
648,3,rough,rough
649,3,smooth,smooth
650,3,smooth,mixed
651,3,mixed,smooth
652,3,mixed,rough
653,3,smooth,smooth
654,3,smooth,smooth
655,3,mixed,water
656,3,smooth,mixed
657,3,smooth,rough
658,3,smooth,rough
659,3,smooth,smooth
660,3,rough,rough
661,3,rough,mixed
662,3,smooth,smooth
663,3,rough,mixed
664,3,rough,rough
665,3,smooth,mixed
666,3,smooth,mixed
667,3,smooth,smooth
668,3,smooth,rough
669,3,smooth,mixed
670,3,rough,smooth
671,3,rough,rough
672,3,smooth,smooth
673,3,mixed,smooth
674,3,smooth,mixed
675,3,smooth,smooth
676,3,smooth,rough
677,3,rough,mixed
678,3,mixed,smooth
679,3,rough,rough
680,3,rough,smooth
681,3,rough,smooth
682,3,rough,water
683,3,rough,smooth
684,3,rough,smooth
685,3,rough,mixed
686,3,smooth,smooth
687,3,rough,rough
688,3,smooth,smooth
689,3,smooth,mixed
690,3,smooth,mixed
691,3,smooth,smooth
692,3,rough,rough
693,3,rough,rough
694,3,rough,mixed
695,3,smooth,rough
696,3,mixed,mixed
697,3,rough,smooth
698,3,smooth,smooth
699,3,mixed,mixed
700,3,smooth,rough
701,3,smooth,smooth
702,3,mixed,smooth
703,3,mixed,mixed
704,3,mixed,rough
705,3,smooth,smooth
706,3,smooth,mixed
707,3,smooth,smooth
708,3,mixed,smooth
709,3,smooth,rough
710,3,rough,rough
711,3,mixed,water
712,3,smooth,water
713,3,rough,rough
714,3,mixed,mixed
715,3,rough,smooth
716,3,smooth,smooth
717,3,smooth,smooth
718,3,smooth,mixed
719,3,rough,smooth
720,3,rough,smooth
721,3,rough,rough
722,3,smooth,mixed
723,3,mixed,smooth
724,3,smooth,smooth
725,3,rough,smooth
726,3,smooth,water
727,3,smooth,water
728,3,mixed,smooth
729,3,rough,rough
730,3,mixed,rough
731,3,smooth,rough
732,3,smooth,smooth
733,3,rough,rough
734,3,rough,smooth
735,3,smooth,mixed
736,3,smooth,mixed
737,3,rough,smooth
738,3,smooth,rough
739,3,mixed,rough
740,3,mixed,rough
741,3,rough,smooth
742,3,smooth,smooth
743,3,rough,rough
744,3,smooth,mixed
745,3,rough,rough
746,3,smooth,smooth
747,3,smooth,smooth
748,3,rough,mixed
749,3,rough,mixed
750,3,rough,rough
751,3,mixed,smooth
752,3,smooth,smooth
753,3,mixed,smooth
754,3,smooth,mixed
755,3,mixed,mixed
756,3,rough,rough
757,3,smooth,mixed
758,3,rough,rough
759,3,rough,rough
760,3,rough,rough
761,3,mixed,water
762,3,mixed,smooth
763,3,smooth,smooth
764,3,rough,mixed
765,3,smooth,smooth
766,3,rough,mixed
767,3,rough,rough
768,3,smooth,rough
769,3,smooth,smooth
770,3,mixed,water
771,3,smooth,smooth
772,3,water,smooth
773,3,mixed,smooth
774,3,mixed,mixed
775,3,mixed,smooth
776,3,mixed,smooth
777,3,mixed,mixed
778,3,smooth,rough
779,3,rough,smooth
780,4,smooth,rough
781,4,mixed,smooth
782,4,mixed,smooth
783,4,mixed,mixed
784,4,mixed,smooth
785,4,mixed,rough
786,4,smooth,mixed
787,4,rough,mixed
788,4,smooth,smooth
789,4,rough,mixed
790,4,rough,rough
791,4,smooth,rough
792,4,mixed,mixed
793,4,mixed,smooth
794,4,mixed,mixed
795,4,mixed,rough
796,4,mixed,smooth
797,4,mixed,water
798,4,smooth,mixed
799,4,smooth,smooth
800,4,mixed,water
801,4,smooth,smooth
802,4,rough,rough
803,4,rough,rough
804,4,smooth,mixed
805,4,mixed,mixed
806,4,rough,mixed
807,4,smooth,smooth
808,4,rough,smooth
809,4,smooth,mixed
810,4,smooth,smooth
811,4,mixed,water
812,4,smooth,smooth
813,4,rough,smooth
814,4,mixed,mixed
815,4,rough,rough
816,4,mixed,rough
817,4,smooth,rough
818,4,smooth,mixed
819,4,rough,rough
820,4,smooth,smooth
821,4,mixed,rough
822,4,rough,mixed
823,4,mixed,water
824,4,smooth,smooth
825,4,smooth,water
826,4,rough,smooth
827,4,smooth,water
828,4,smooth,smooth
829,4,mixed,smooth
830,4,smooth,smooth
831,4,smooth,rough
832,4,mixed,mixed
833,4,smooth,rough
834,4,smooth,mixed
835,4,smooth,smooth
836,4,rough,smooth
837,4,smooth,smooth
838,4,smooth,mixed
839,4,smooth,mixed
840,4,rough,rough
841,4,smooth,smooth
842,4,rough,smooth
843,4,smooth,smooth
844,4,smooth,smooth
845,4,smooth,rough
846,4,smooth,mixed
847,4,rough,water
848,4,smooth,smooth
849,4,mixed,smooth
850,4,smooth,mixed
851,4,rough,mixed
852,4,smooth,smooth
853,4,rough,mixed
854,4,rough,mixed
855,4,smooth,smooth
856,4,rough,water
857,4,mixed,rough
858,4,smooth,smooth
859,4,mixed,mixed
860,4,mixed,mixed
861,4,smooth,smooth
862,4,smooth,smooth
863,4,mixed,mixed
864,4,mixed,rough
865,4,mixed,smooth
866,4,mixed,smooth
867,4,mixed,rough
868,4,rough,water
869,4,mixed,mixed
870,4,mixed,mixed
871,4,mixed,mixed
872,4,mixed,smooth
873,4,mixed,mixed
874,4,rough,rough
875,4,rough,mixed
876,4,smooth,rough
877,4,smooth,rough
878,4,rough,rough
879,4,rough,smooth
880,4,mixed,rough
881,4,smooth,mixed
882,4,smooth,mixed
883,4,rough,rough
884,4,rough,mixed
885,4,mixed,mixed
886,4,rough,rough
887,4,smooth,smooth
888,4,smooth,smooth
889,4,smooth,smooth
890,4,smooth,mixed
891,4,smooth,mixed
892,4,mixed,smooth
893,4,smooth,smooth
894,4,smooth,smooth
895,4,mixed,rough
896,4,rough,smooth
897,4,smooth,smooth
898,4,smooth,smooth
899,4,smooth,mixed
900,4,rough,rough
901,4,rough,rough
902,4,smooth,smooth
903,4,rough,smooth
904,4,smooth,mixed
905,4,mixed,rough
906,4,rough,smooth
907,4,mixed,rough
908,4,mixed,smooth
909,4,mixed,smooth
910,4,mixed,smooth
911,4,smooth,smooth
912,4,rough,rough
913,4,mixed,rough
914,4,mixed,rough
915,4,rough,rough
916,4,smooth,mixed
917,4,rough,rough
918,4,smooth,mixed
919,4,smooth,smooth
920,4,smooth,smooth
921,4,mixed,mixed
922,4,water,smooth
923,4,mixed,smooth
924,4,mixed,water
925,4,mixed,smooth
926,4,mixed,mixed
927,4,smooth,mixed
928,4,smooth,smooth
929,4,smooth,mixed
930,4,mixed,smooth
931,4,mixed,mixed
932,4,rough,mixed
933,4,smooth,rough
934,4,rough,rough
935,4,mixed,mixed
936,4,rough,mixed
937,4,rough,mixed
938,4,smooth,rough
939,4,smooth,water
940,4,rough,smooth
941,4,smooth,smooth
942,4,mixed,rough
943,4,mixed,mixed
944,4,smooth,smooth
945,4,rough,mixed
946,4,rough,rough
947,4,smooth,mixed
948,4,mixed,rough
949,4,rough,rough
950,4,smooth,smooth
951,4,rough,mixed
952,4,rough,rough
953,4,smooth,water
954,4,mixed,smooth
955,4,rough,mixed
956,4,smooth,smooth
957,4,smooth,smooth
958,4,rough,smooth
959,4,mixed,rough
960,4,smooth,water
961,4,mixed,smooth
962,4,mixed,smooth
963,4,smooth,smooth
964,4,mixed,mixed
965,4,mixed,mixed
966,4,mixed,mixed
967,4,smooth,water
968,4,rough,mixed
969,4,rough,smooth
970,4,rough,smooth
971,4,smooth,mixed
972,4,rough,smooth
973,4,mixed,mixed
974,4,mixed,water
975,4,smooth,rough
976,4,mixed,smooth
977,4,smooth,rough
978,4,mixed,mixed
979,4,smooth,rough
980,4,smooth,smooth
981,4,mixed,mixed
982,4,rough,smooth
983,4,smooth,mixed
984,4,rough,smooth
985,4,smooth,rough
986,4,mixed,mixed
987,4,mixed,mixed
988,4,rough,mixed
989,4,rough,smooth
990,4,mixed,mixed
991,4,smooth,mixed
992,4,smooth,water
993,4,rough,water
994,4,smooth,smooth
995,4,smooth,smooth
996,4,rough,mixed
997,4,smooth,smooth
998,4,rough,rough
999,4,smooth,mixed
1000,4,rough,smooth
1001,4,smooth,water
1002,4,smooth,mixed
1003,4,rough,rough
1004,4,mixed,rough
1005,4,rough,mixed
1006,4,rough,rough
1007,4,rough,rough
1008,4,rough,rough
1009,4,mixed,smooth
1010,4,smooth,water
1011,4,mixed,smooth
1012,4,smooth,smooth
1013,4,smooth,smooth
1014,4,smooth,smooth
1015,4,rough,smooth
1016,4,mixed,smooth
1017,4,smooth,smooth
1018,4,rough,mixed
1019,4,smooth,smooth
1020,4,smooth,smooth
1021,4,smooth,rough
1022,4,rough,rough
1023,4,rough,smooth
1024,4,mixed,rough
1025,4,rough,mixed
1026,4,rough,water
1027,4,smooth,smooth
1028,4,rough,mixed
1029,4,smooth,mixed
1030,4,rough,rough
1031,4,rough,mixed
1032,4,smooth,rough
1033,4,mixed,smooth
1034,4,smooth,mixed
1035,4,smooth,rough
1036,4,smooth,smooth
1037,4,mixed,mixed
1038,4,rough,rough
1039,4,mixed,smooth
1040,5,rough,smooth
1041,5,mixed,rough
1042,5,mixed,mixed
1043,5,rough,smooth
1044,5,mixed,smooth
1045,5,mixed,rough
1046,5,mixed,smooth
1047,5,smooth,rough
1048,5,rough,rough
1049,5,rough,smooth
1050,5,rough,rough
1051,5,smooth,smooth
1052,5,mixed,smooth
1053,5,smooth,mixed
1054,5,rough,rough
1055,5,smooth,smooth
1056,5,smooth,mixed
1057,5,smooth,mixed
1058,5,mixed,smooth
1059,5,smooth,smooth
1060,5,rough,rough
1061,5,smooth,smooth
1062,5,smooth,smooth
1063,5,mixed,water
1064,5,rough,smooth
1065,5,rough,mixed
1066,5,mixed,smooth
1067,5,rough,rough
1068,5,mixed,rough
1069,5,smooth,smooth
1070,5,smooth,smooth
1071,5,mixed,rough
1072,5,mixed,rough
1073,5,mixed,smooth
1074,5,rough,rough
1075,5,smooth,water
1076,5,mixed,mixed
1077,5,smooth,mixed
1078,5,rough,smooth
1079,5,smooth,smooth
1080,5,smooth,mixed
1081,5,smooth,smooth
1082,5,mixed,mixed
1083,5,rough,smooth
1084,5,mixed,mixed
1085,5,smooth,rough
1086,5,rough,rough
1087,5,rough,mixed
1088,5,smooth,mixed
1089,5,smooth,smooth
1090,5,smooth,smooth
1091,5,smooth,smooth
1092,5,smooth,smooth
1093,5,smooth,mixed
1094,5,mixed,mixed
1095,5,smooth,smooth
1096,5,smooth,smooth
1097,5,smooth,mixed
1098,5,rough,rough
1099,5,rough,mixed
1100,5,smooth,smooth
1101,5,smooth,smooth
1102,5,rough,rough
1103,5,mixed,rough
1104,5,smooth,rough
1105,5,smooth,smooth
1106,5,rough,smooth
1107,5,mixed,mixed
1108,5,rough,smooth
1109,5,rough,rough
1110,5,smooth,mixed
1111,5,smooth,smooth
1112,5,smooth,water
1113,5,mixed,rough
1114,5,mixed,mixed
1115,5,rough,smooth
1116,5,rough,rough
1117,5,smooth,smooth
1118,5,smooth,smooth
1119,5,smooth,rough
1120,5,smooth,smooth
1121,5,mixed,smooth
1122,5,rough,rough
1123,5,smooth,smooth
1124,5,mixed,smooth
1125,5,rough,smooth
1126,5,smooth,smooth
1127,5,rough,rough
1128,5,mixed,mixed
1129,5,mixed,rough
1130,5,smooth,mixed
1131,5,rough,mixed
1132,5,smooth,rough
1133,5,mixed,mixed
1134,5,rough,mixed
1135,5,mixed,smooth
1136,5,smooth,smooth
1137,5,smooth,rough
1138,5,smooth,mixed
1139,5,mixed,rough
1140,5,rough,rough
1141,5,mixed,smooth
1142,5,smooth,rough
1143,5,smooth,smooth
1144,5,smooth,rough
1145,5,smooth,mixed
1146,5,mixed,smooth
1147,5,rough,smooth
1148,5,smooth,mixed
1149,5,rough,rough
1150,5,mixed,smooth
1151,5,mixed,smooth
1152,5,rough,rough
1153,5,smooth,rough
1154,5,smooth,smooth
1155,5,mixed,mixed
1156,5,smooth,smooth
1157,5,mixed,mixed
1158,5,smooth,smooth
1159,5,mixed,mixed
1160,5,rough,smooth
1161,5,rough,mixed
1162,5,mixed,smooth
1163,5,rough,smooth
1164,5,mixed,rough
1165,5,smooth,smooth
1166,5,mixed,smooth
1167,5,rough,smooth
1168,5,smooth,mixed
1169,5,rough,mixed
1170,5,rough,mixed
1171,5,rough,smooth
1172,5,mixed,mixed
1173,5,rough,smooth
1174,5,rough,smooth
1175,5,rough,smooth
1176,5,mixed,rough
1177,5,smooth,smooth
1178,5,smooth,smooth
1179,5,smooth,smooth
1180,5,mixed,mixed
1181,5,rough,mixed
1182,5,smooth,water
1183,5,mixed,rough
1184,5,smooth,smooth
1185,5,mixed,mixed
1186,5,mixed,smooth
1187,5,smooth,smooth
1188,5,smooth,rough
1189,5,smooth,smooth
1190,5,rough,mixed
1191,5,mixed,mixed
1192,5,smooth,smooth
1193,5,mixed,rough
1194,5,smooth,smooth
1195,5,rough,smooth
1196,5,mixed,smooth
1197,5,smooth,smooth
1198,5,mixed,mixed
1199,5,rough,mixed
1200,5,mixed,mixed
1201,5,smooth,smooth
1202,5,mixed,rough
1203,5,smooth,mixed
1204,5,mixed,smooth
1205,5,rough,mixed
1206,5,mixed,mixed
1207,5,smooth,smooth
1208,5,rough,water
1209,5,rough,rough
1210,5,smooth,mixed
1211,5,mixed,smooth
1212,5,smooth,smooth
1213,5,mixed,mixed
1214,5,smooth,rough
1215,5,rough,rough
1216,5,smooth,mixed
1217,5,rough,smooth
1218,5,smooth,mixed
1219,5,mixed,mixed
1220,5,mixed,mixed
1221,5,smooth,mixed
1222,5,rough,water
1223,5,rough,rough
1224,5,rough,rough
1225,5,rough,mixed
1226,5,smooth,smooth
1227,5,smooth,water
1228,5,smooth,smooth
1229,5,smooth,smooth
1230,5,smooth,mixed
1231,5,rough,rough
1232,5,rough,rough
1233,5,mixed,smooth
1234,5,smooth,smooth
1235,5,mixed,water
1236,5,mixed,rough
1237,5,mixed,smooth
1238,5,mixed,rough
1239,5,smooth,rough
1240,5,rough,rough
1241,5,smooth,mixed
1242,5,smooth,rough
1243,5,mixed,rough
1244,5,mixed,mixed
1245,5,smooth,smooth
1246,5,mixed,smooth
1247,5,rough,rough
1248,5,mixed,smooth
1249,5,rough,smooth
1250,5,smooth,rough
1251,5,rough,rough
1252,5,mixed,mixed
1253,5,rough,rough
1254,5,rough,smooth
1255,5,mixed,mixed
1256,5,mixed,mixed
1257,5,rough,mixed
1258,5,rough,rough
1259,5,rough,smooth
1260,5,mixed,smooth
1261,5,smooth,smooth
1262,5,smooth,smooth
1263,5,mixed,smooth
1264,5,smooth,smooth
1265,5,rough,mixed
1266,5,rough,rough
1267,5,smooth,smooth
1268,5,smooth,water
1269,5,mixed,smooth
1270,5,smooth,water
1271,5,smooth,smooth
1272,5,mixed,smooth
1273,5,mixed,water
1274,5,rough,mixed
1275,5,mixed,mixed
1276,5,mixed,mixed
1277,5,mixed,mixed
1278,5,rough,mixed
1279,5,smooth,mixed
1280,5,smooth,rough
1281,5,rough,mixed
1282,5,smooth,smooth
1283,5,smooth,smooth
1284,5,smooth,rough
1285,5,rough,smooth
1286,5,rough,smooth
1287,5,smooth,rough
1288,5,rough,rough
1289,5,mixed,rough
1290,5,smooth,smooth
1291,5,mixed,water
1292,5,mixed,smooth
1293,5,smooth,mixed
1294,5,mixed,mixed
1295,5,mixed,rough
1296,5,mixed,mixed
1297,5,smooth,mixed
1298,5,smooth,mixed
1299,5,rough,mixed
1300,6,rough,mixed
